TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0016042"	"lipid catabolic process"	-13.070581074285707	5.6798029723004975	1.1775407844952093	0.9461487886955757	0.62487897	null
"GO:0016137"	"glycoside metabolic process"	-4.995678626217358	4.5891226502058515	0.09556202803864973	0.9673643768535417	0.41918217	null
"GO:0009116"	"nucleoside metabolic process"	-4.806875401645539	5.280778627725314	0.46984027936159006	0.9271942248402438	0.86916628	16137
"GO:0009119"	"ribonucleoside metabolic process"	-5.127261172527331	5.088075815079899	0.3014714312486773	0.9295778069344546	0.91540172	16137
"GO:0009163"	"nucleoside biosynthetic process"	-4.7121982700697735	5.020593286421175	0.2580851629103057	0.9250682799334948	0.90283651	16137
"GO:0042278"	"purine nucleoside metabolic process"	-4.36251027048749	4.894974759888139	0.19326051043241985	0.9294488090719993	0.88034219	16137
"GO:0042455"	"ribonucleoside biosynthetic process"	-3.549750891680639	5.01966452676886	0.2575338198509198	0.9248156721285397	0.99724022	16137
"GO:1901658"	"glycosyl compound catabolic process"	-4.91721462968355	4.830145809002618	0.16646129958155523	0.9545987412690158	0.76548739	16137
"GO:1901659"	"glycosyl compound biosynthetic process"	-4.33913452199613	5.084343877152251	0.2988919333636933	0.9578782182825444	0.91469771	16137
"GO:0016202"	"regulation of striated muscle tissue development"	-5.026872146400302	3.569724949226159	0.009136542126966333	0.8511962320325562	0.55719482	null
"GO:0045844"	"positive regulation of striated muscle tissue development"	-4.36251027048749	3.482158695411276	0.007467744831146512	0.7501851103181278	0.98719451	16202
"GO:0048636"	"positive regulation of muscle organ development"	-4.36251027048749	3.4874212113594742	0.007558814890062933	0.7505085775050047	0.98347176	16202
"GO:0055024"	"regulation of cardiac muscle tissue development"	-5.0695604052333	2.2227164711475833	0.0004085845886520504	0.8730639150232201	0.8550608	16202
"GO:0055025"	"positive regulation of cardiac muscle tissue development"	-4.519993057042849	1.7993405494535817	0.00015260388250859714	0.792505175627282	0.81795281	16202
"GO:1901863"	"positive regulation of muscle tissue development"	-4.295849483160201	3.4823017672234426	0.007470206184090199	0.7963232862346465	0.98721181	16202
"GO:0016477"	"cell migration"	-12.58335949266172	5.292579456000397	0.48278207313949656	0.9867970631374137	0.01478176	null
"GO:0001667"	"ameboidal-type cell migration"	-3.9546770212133424	4.480466878908958	0.07440916084060323	0.9876812932303568	0.7565361	16477
"GO:0050900"	"leukocyte migration"	-10.108462542327436	4.323396497131876	0.05182624758227454	0.9686413764397781	0.73532215	16477
"GO:0016999"	"antibiotic metabolic process"	-10.39469495385889	4.860840897869223	0.1786523807116372	0.98845655324435	0.03857866	null
"GO:0017001"	"antibiotic catabolic process"	-3.130181792020672	4.355930187078868	0.05585794370403393	0.977022036061309	0.39482619	null
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	-23.89279003035213	3.9444826721501687	0.02165744455150236	0.9672817895235953	0.44726651	null
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	-3.5850266520291822	3.04688519083771	0.0027394858263236873	0.9713771946104031	0.84060866	18108
"GO:0018193"	"peptidyl-amino acid modification"	-9.30189945437661	5.977677887673994	2.338036699855386	0.9766784277374566	0.6496435	null
"GO:0018212"	"peptidyl-tyrosine modification"	-23.89279003035213	4.14992695911359	0.03475922627074853	0.9835202096859372	0.05497365	null
"GO:0019064"	"fusion of virus membrane with host plasma membrane"	-3.7399286120149253	2.9079485216122722	0.001988773178499137	0.9939279598288631	0.21189648	null
"GO:0019216"	"regulation of lipid metabolic process"	-22.333482019445118	4.630366845751405	0.10508254122483125	0.8478746924411483	0.26223565	null
"GO:0019221"	"cytokine-mediated signaling pathway"	-14.512861624522813	4.96721557632752	0.22823633576221283	0.7252999568123257	0.55803424	null
"GO:0007167"	"enzyme-linked receptor protein signaling pathway"	-14.041914151478915	5.316071039749486	0.5096157429315727	0.7505728525534414	0.70044358	19221
"GO:0007168"	"receptor guanylyl cyclase signaling pathway"	-3.500312917381596	4.147181472192797	0.03454016585876038	0.7897254707050618	0.77291916	19221
"GO:0007169"	"cell surface receptor protein tyrosine kinase signaling pathway"	-13.527243550682787	5.168016959978657	0.36239976201670654	0.754910908481881	0.73015715	19221
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	-3.26440110030182	4.119816545937216	0.03243078638602058	0.756737061660257	0.96945299	19221
"GO:0033210"	"leptin-mediated signaling pathway"	-3.1112590393171073	3.012415374762433	0.002530270826110288	0.7735960188426976	0.70793894	19221
"GO:0034097"	"response to cytokine"	-10.603800652904264	5.073168262265102	0.29129865953241874	0.8674330135895215	0.97649614	19221
"GO:0034612"	"response to tumor necrosis factor"	-4.995678626217358	4.30306639792351	0.04945596469750391	0.8821312416558391	0.85021241	19221
"GO:0038127"	"ERBB signaling pathway"	-4.102922996790579	4.099542528695332	0.030951513266864662	0.7908077882046851	0.76673042	19221
"GO:0044320"	"cellular response to leptin stimulus"	-3.2932822176632413	3.04493154614916	0.0027271790616052523	0.8824724933890518	0.9569997	19221
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	-4.041436116778033	3.844228581301628	0.017192550311654047	0.7979099240307893	0.73518114	19221
"GO:0048013"	"ephrin receptor signaling pathway"	-5.705533773838407	4.279758172802473	0.0468715441066325	0.7854809904255794	0.79067984	19221
"GO:0070670"	"response to interleukin-4"	-3.0604807473813813	3.0433622780211294	0.002717333649830504	0.9001714348863022	0.70157056	19221
"GO:0071345"	"cellular response to cytokine stimulus"	-7.361510743045363	5.039711479325997	0.2697002874515649	0.8681471743625198	0.99036406	19221
"GO:0071356"	"cellular response to tumor necrosis factor"	-4.52432881167557	4.281374302355047	0.04704630016563428	0.8821698549072935	0.85848589	19221
"GO:0019222"	"regulation of metabolic process"	-12.643974142806877	6.806314448734751	15.757534779778567	0.7953276581669814	0.4574772	null
"GO:0019233"	"sensory perception of pain"	-8.692503962086787	3.619823500457278	0.010253996363400252	0.9254307513484812	0.4693317	null
"GO:0019369"	"arachidonate metabolic process"	-8.504455662453552	4.277861238225117	0.04666725181230648	0.930149496067094	0.546046	null
"GO:0006691"	"leukotriene metabolic process"	-3.835647144215563	3.771440486639912	0.014539211838359408	0.9504531947548585	0.84822666	19369
"GO:0006692"	"prostanoid metabolic process"	-4.128427064454121	4.018783688874697	0.025698986085036495	0.9339983021111881	0.87854424	19369
"GO:0006693"	"prostaglandin metabolic process"	-4.128427064454121	4.017325554561722	0.02561283873200745	0.9340135544518129	0.87835917	19369
"GO:0019373"	"epoxygenase P450 pathway"	-9.330683119433887	3.5090680450171616	0.007945247302221799	0.9379248572295392	0.81827018	19369
"GO:0042448"	"progesterone metabolic process"	-4.586700235918748	3.6426623314420357	0.010807800775729839	0.7983930446314795	0.80427678	19369
"GO:0042759"	"long-chain fatty acid biosynthetic process"	-5.777283528852417	4.134017645675983	0.03350885897535551	0.9309409777436785	0.79232883	19369
"GO:0046456"	"icosanoid biosynthetic process"	-5.6252516539898965	4.015946243657567	0.02553161408486578	0.9438802984939357	0.87818418	19369
"GO:0019395"	"fatty acid oxidation"	-11.139661993429007	5.228721084278399	0.4167661258368661	0.9211821414539954	0.69355977	null
"GO:0006633"	"fatty acid biosynthetic process"	-7.042392712939905	5.530095916325892	0.8341968169685278	0.911552905337178	0.77201109	19395
"GO:0006635"	"fatty acid beta-oxidation"	-8.148130399270233	5.212576430258595	0.40155742599782385	0.9109581889744194	0.98268415	19395
"GO:0034440"	"lipid oxidation"	-11.619788758288394	5.251645519453799	0.4393564231540259	0.9506307011408156	0.91488824	19395
"GO:0019538"	"protein metabolic process"	-3.4672456210075024	6.885479051662408	18.90831760569825	0.9732796418749696	0.17576241	null
"GO:0019695"	"choline metabolic process"	-3.7399286120149253	4.024977972095625	0.026068189026589552	0.9889707273915254	0.03317003	null
"GO:0001692"	"histamine metabolic process"	-3.555955204081924	3.2076343673889616	0.0039677009452235255	0.9839010756910888	0.85488421	19695
"GO:0019722"	"calcium-mediated signaling"	-12.97061622231479	4.791922117501735	0.1524365105084264	0.7747407371476271	0.64151521	null
"GO:0000165"	"MAPK cascade"	-12.55284196865778	4.759176625403369	0.14136534496772205	0.7758667935291017	0.73619769	19722
"GO:0019748"	"secondary metabolic process"	-7.304518323509803	5.412868609276585	0.6368553833554749	0.9870224632860567	0.04968112	null
"GO:0019933"	"cAMP-mediated signaling"	-14.585026652029182	3.9228810912082936	0.020606446844547988	0.8011818962053047	0.27337294	null
"GO:0019934"	"cGMP-mediated signaling"	-7.406713932979542	3.9460590603851236	0.021736207845700344	0.8005589313431274	0.64381017	null
"GO:0022407"	"regulation of cell-cell adhesion"	-9.275724130399212	4.600046720062274	0.09799630609995623	0.8471297783945969	0.17605926	null
"GO:0001952"	"regulation of cell-matrix adhesion"	-3.0096611452123985	3.8943714538562375	0.019297007078506477	0.8617698250246786	0.81426471	22407
"GO:0022408"	"negative regulation of cell-cell adhesion"	-3.1630432629404495	4.301225384221708	0.04924674969729051	0.8173286255391267	0.93363492	22407
"GO:0022409"	"positive regulation of cell-cell adhesion"	-6.333482019445119	4.383617914519015	0.05953520500190238	0.7835103926515106	0.94573697	22407
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	-5.782516055786093	3.6952189189051508	0.012198465188913023	0.865400681233283	0.79083539	22407
"GO:0034114"	"regulation of heterotypic cell-cell adhesion"	-3.555955204081924	2.9894498176666917	0.0023998191200948742	0.8759573353839469	0.71763335	22407
"GO:0045785"	"positive regulation of cell adhesion"	-8.494850021680094	4.56748513419138	0.09091745503391227	0.7787750981828736	0.90486228	22407
"GO:0050870"	"positive regulation of T cell activation"	-4.860120913598763	4.292344693840592	0.04824990175509725	0.7053576889812229	0.97407053	22407
"GO:1903037"	"regulation of leukocyte cell-cell adhesion"	-7.273272790973428	4.47745408625333	0.07389473807537263	0.8488485362100683	0.89159424	22407
"GO:1903039"	"positive regulation of leukocyte cell-cell adhesion"	-7.298432014944073	4.30713219065578	0.049921160403860756	0.785514787625709	0.93449222	22407
"GO:1904994"	"regulation of leukocyte adhesion to vascular endothelial cell"	-4.2839966563652006	2.9745116927373285	0.0023185944729532016	0.8759608029129144	0.71622939	22407
"GO:0022414"	"reproductive process"	-7.772113295386326	5.62658773183261	1.0417430198861073	1	-0	null
"GO:0022600"	"digestive system process"	-9.939302159646388	3.9660947794461707	0.022762592023217842	0.9209418119747043	0.59761724	null
"GO:0030299"	"intestinal cholesterol absorption"	-3.500312917381596	3.4095950193968156	0.006318293006444659	0.9260248909833808	0.96562761	22600
"GO:0050892"	"intestinal absorption"	-4.772113295386326	3.564192460626198	0.00902085853861304	0.9247428976898275	0.91451338	22600
"GO:0098856"	"intestinal lipid absorption"	-4.338187314462739	3.4316853446860116	0.006648114300898724	0.9258269269566828	0.89901249	22600
"GO:0022900"	"electron transport chain"	-5.391473966422806	5.5178896866418805	0.8110773287684753	0.9689816770621459	0.58913859	null
"GO:0009060"	"aerobic respiration"	-5.782516055786093	5.6422408851035115	1.0799752151603983	0.9678210379500229	0.83230707	22900
"GO:0015980"	"energy derivation by oxidation of organic compounds"	-5.280668713016273	5.789754113326154	1.5167964447824265	0.9670142602578733	0.8058369	22900
"GO:0045333"	"cellular respiration"	-5.688246138944246	5.735782478045267	1.3395396511898598	0.9671607407890404	0.93315281	22900
"GO:0023051"	"regulation of signaling"	-30.667561540084396	5.9013275229365645	1.9611051100591508	0.831859080999346	0.2470716	null
"GO:0023052"	"signaling"	-33.913640169325255	6.571894386105714	9.184767415191992	0.8063352714646014	0.35535048	null
"GO:0023056"	"positive regulation of signaling"	-32.31515463835559	5.416911648736081	0.6428118574791976	0.7400399477805222	0.59082699	null
"GO:0030155"	"regulation of cell adhesion"	-10.752026733638193	4.8665944864062345	0.18103497036112626	0.8538142650123868	0.18707289	null
"GO:0030162"	"regulation of proteolysis"	-4.3979400086720375	5.322223430852146	0.5168865795272243	0.8160662687047305	0.69120854	null
"GO:0030258"	"lipid modification"	-7.346787486224656	5.4274163177532	0.6585497482011325	0.9498489728732435	0.65654959	null
"GO:0030431"	"sleep"	-4.586700235918748	3.6578204560156973	0.011191771834945019	0.9358692400941859	0.47235401	null
"GO:0030638"	"polyketide metabolic process"	-3.500312917381596	4.410996433516383	0.06340937453526581	0.9880099212713519	0.03546638	null
"GO:0030647"	"aminoglycoside antibiotic metabolic process"	-3.2932822176632413	3.685024785105714	0.011915409600389011	0.9712938817612867	0.68401763	null
"GO:0030656"	"regulation of vitamin metabolic process"	-3.1112590393171073	3.291812687467119	0.004816867710795558	0.8666630476670223	0.69114008	null
"GO:0030855"	"epithelial cell differentiation"	-5.170696227168975	4.787467559199322	0.1508809354480162	0.9638069382731558	0.63263889	null
"GO:0002066"	"columnar/cuboidal epithelial cell development"	-3.149966742310231	3.2405492482826	0.004280292769071781	0.9704087603325713	0.70650858	30855
"GO:0061448"	"connective tissue development"	-3.0690509688324767	4.302785336145699	0.04942396710923598	0.9723130190817475	0.71353246	30855
"GO:0031099"	"regeneration"	-7.050122295963125	4.069038764986071	0.028851979205899606	0.9738545789931864	0.54219829	null
"GO:0031100"	"animal organ regeneration"	-5.889410289700751	2.8920946026904804	0.0019173939431322126	0.9756179301286401	0.43927955	null
"GO:0031279"	"regulation of cyclase activity"	-4.33913452199613	4.232284402080395	0.042017756101681646	0.842001943339128	0.66086116	null
"GO:0031399"	"regulation of protein modification process"	-19.87942606879415	5.3634709522948985	0.5683854671679884	0.8147471319512012	0.30570141	null
"GO:0051247"	"positive regulation of protein metabolic process"	-19.279840696594043	5.446585315795559	0.68826812364321	0.7418378087753672	0.7107113	31399
"GO:0031401"	"positive regulation of protein modification process"	-21.67778070526608	5.059582349244611	0.28232702805267945	0.7510236372104222	0.65334495	null
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	-5.255707016877324	3.9200189160289147	0.020471072432645197	0.7640019650436812	0.91745651	31401
"GO:0010950"	"positive regulation of endopeptidase activity"	-7.014124642691606	4.2657373643174905	0.04538242557570184	0.7528901487211289	0.80310591	31401
"GO:0010952"	"positive regulation of peptidase activity"	-8.05898575629443	4.381169251279146	0.05920046100156095	0.749656436422903	0.74342709	31401
"GO:0031400"	"negative regulation of protein modification process"	-3.5734887386354246	4.779538773870285	0.14815129503346727	0.7904079983674194	0.83018584	31401
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	-4.787812395596042	4.143795203845767	0.0342718783878985	0.7567919880742637	0.97176003	31401
"GO:0043281"	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"	-4.749579997691106	4.295764961229772	0.04863141146136875	0.8122681013314706	0.95782661	31401
"GO:0045862"	"positive regulation of proteolysis"	-5.8297382846050425	5.043425157737735	0.27201642057157444	0.753510645907524	0.87325173	31401
"GO:0052547"	"regulation of peptidase activity"	-7.268411234813262	4.964316212111059	0.2267176809959579	0.7942326789549293	0.77476573	31401
"GO:0052548"	"regulation of endopeptidase activity"	-7.06198090252379	4.7124223950396535	0.1269368940118286	0.8011874913602537	0.86168567	31401
"GO:2000116"	"regulation of cysteine-type endopeptidase activity"	-5.396855627379818	4.386017139806847	0.05986502629635645	0.8101652436317227	0.88113382	31401
"GO:2001056"	"positive regulation of cysteine-type endopeptidase activity"	-5.863279432843593	4.196507791939696	0.03869492962770413	0.7550511176980319	0.95500971	31401
"GO:0031589"	"cell-substrate adhesion"	-3.042871802323187	4.965808254379985	0.22749792987910672	0.993809455452585	0.59661576	null
"GO:0031620"	"regulation of fever generation"	-4.872895201635193	2.3729120029701067	0.0005784179417664569	0.7971648567733715	0.53529033	null
"GO:0031622"	"positive regulation of fever generation"	-4.027797161620936	2.2764618041732443	0.00046273435341316556	0.7607754725266462	0.88834446	31620
"GO:0031652"	"positive regulation of heat generation"	-3.2932822176632413	2.8603380065709936	0.0017820195312294247	0.7781228367974267	0.94043272	31620
"GO:0031649"	"heat generation"	-3.555955204081924	2.90687353472207	0.0019838504726117628	0.9248831312223301	0.65862098	null
"GO:0031650"	"regulation of heat generation"	-3.9244530386074694	2.9132839017604186	0.0020133867079360074	0.8244974153515507	0.57607659	null
"GO:0031667"	"response to nutrient levels"	-28.856985199745903	5.293537121475543	0.48384783896411304	0.9129947063087938	0.34787873	null
"GO:0032094"	"response to food"	-3.175223537524454	2.937517892017347	0.002129070296289299	0.9009510268055397	0.5928506	null
"GO:0032225"	"regulation of synaptic transmission, dopaminergic"	-4.73754891026957	2.2695129442179165	0.0004553502945821044	0.8701395823993605	0.11619084	null
"GO:0032368"	"regulation of lipid transport"	-10.169411331314855	3.8025684983139563	0.015619745780638024	0.8075139008556502	0.67932329	null
"GO:0002018"	"renin-angiotensin regulation of aldosterone production"	-3.555955204081924	1.6989700043360187	0.00012060629424066549	0.6963820859832321	0.7089987	32368
"GO:0010874"	"regulation of cholesterol efflux"	-3.7351821769904636	3.165541076722373	0.0036009593566141552	0.8205445343116099	0.97475664	32368
"GO:0032303"	"regulation of icosanoid secretion"	-5.168770306132936	2.6748611407378116	0.001161758589420288	0.8257197818663979	0.78879024	32368
"GO:0032305"	"positive regulation of icosanoid secretion"	-3.3010299956639813	2.6364878963533656	0.0010633044716728058	0.777877821792226	0.89391077	32368
"GO:0032370"	"positive regulation of lipid transport"	-7.692503962086787	3.598133645813238	0.00975434171583178	0.7570669470282124	0.88203509	32368
"GO:0032371"	"regulation of sterol transport"	-4.876148359032914	3.3769417571467586	0.005860481358918868	0.8162675200211202	0.92339976	32368
"GO:0032373"	"positive regulation of sterol transport"	-3.835647144215563	3.068927611682072	0.002882244297057536	0.7715294970107701	0.96402178	32368
"GO:0032374"	"regulation of cholesterol transport"	-4.876148359032914	3.369772288596963	0.005764488594115072	0.8160686783896666	0.92259696	32368
"GO:0032376"	"positive regulation of cholesterol transport"	-3.835647144215563	3.0663259253620376	0.002865014826451727	0.7715966705969505	0.96373595	32368
"GO:0032892"	"positive regulation of organic acid transport"	-4.035269078946371	3.351409751925439	0.005525737358577428	0.7691694001588761	0.90064533	32368
"GO:1905953"	"negative regulation of lipid localization"	-3.3260580013659125	3.6555225962534177	0.01113269936429653	0.7895769065322032	0.88855993	32368
"GO:1905954"	"positive regulation of lipid localization"	-7.600326278518962	3.956072336995183	0.022243246552099874	0.7539505034677108	0.92436829	32368
"GO:2000191"	"regulation of fatty acid transport"	-3.835647144215563	3.180412632838324	0.003726488356742195	0.8198391319316534	0.95312931	32368
"GO:2000831"	"regulation of steroid hormone secretion"	-5.35261702988538	3.2405492482826	0.004280292769071781	0.6991981743773905	0.90836192	32368
"GO:2000833"	"positive regulation of steroid hormone secretion"	-3.500312917381596	3.0232524596337114	0.0025942660026461515	0.6690980853601187	0.9679753	32368
"GO:2000846"	"regulation of corticosteroid hormone secretion"	-4.73754891026957	3.1693804953119495	0.0036329569448820863	0.7013811148008482	0.91679331	32368
"GO:2000851"	"positive regulation of glucocorticoid secretion"	-3.171984935776023	2.926856708949692	0.002077381884471871	0.6725612924274108	0.95773571	32368
"GO:0032501"	"multicellular organismal process"	-49.03105031901866	6.163132142633867	3.5834862120669206	1	-0	null
"GO:0032502"	"developmental process"	-16.89279003035213	6.192100572841233	3.830665120083749	1	-0	null
"GO:0032787"	"monocarboxylic acid metabolic process"	-19.24184537803261	6.126984864672973	3.2972997825985404	0.9273742555507202	0.46608114	null
"GO:0008652"	"amino acid biosynthetic process"	-3.17134010346468	6.048555994777868	2.752513767454623	0.9661951831298653	0.8026577	32787
"GO:0016053"	"organic acid biosynthetic process"	-7.565431095965801	6.236575046487796	4.243739216505085	0.9190887964531738	0.82526669	32787
"GO:0019752"	"carboxylic acid metabolic process"	-28.07417242537526	6.517258199558676	8.099010481966873	0.9194039278651404	0.80487431	32787
"GO:0043436"	"oxoacid metabolic process"	-25.605548319173785	6.526826292968412	8.279422730033247	0.9194098618500072	0.90424573	32787
"GO:0046394"	"carboxylic acid biosynthetic process"	-7.6020599913279625	6.234378064251388	4.222325445895008	0.9180437005942935	0.70242299	32787
"GO:0072330"	"monocarboxylic acid biosynthetic process"	-5.515700160653214	5.658166951214499	1.1203143285544854	0.9255736802310642	0.79036012	32787
"GO:1901605"	"alpha-amino acid metabolic process"	-7.576754126063192	6.204814027521744	3.9444608507292327	0.9221946495892849	0.722099	32787
"GO:1901607"	"alpha-amino acid biosynthetic process"	-3.0550240915879523	6.010750134117194	2.5230369098087917	0.919139149267654	0.88410808	32787
"GO:0032849"	"positive regulation of cellular pH reduction"	-3.171984935776023	1.9867717342662448	0.00023628988259395684	0.8161920929155783	0.45123953	null
"GO:0032879"	"regulation of localization"	-41.411168274405796	5.565863160327171	0.9058074195121588	0.842152146817164	0.2238009	null
"GO:0032890"	"regulation of organic acid transport"	-6.376750709602099	3.4690852991231202	0.007246223066214677	0.8215679326541018	0.64332006	null
"GO:0032940"	"secretion by cell"	-7.534617148551582	5.476002229822549	0.7365032572806451	0.9634136270130975	0.34691779	null
"GO:0006887"	"exocytosis"	-6.131355561605174	5.152985103063503	0.35007084512177816	0.9655263409445973	0.91001822	32940
"GO:0032309"	"icosanoid secretion"	-4.411168274405793	4.17032039987338	0.036430484919512035	0.970664053507724	0.74950685	32940
"GO:0045055"	"regulated exocytosis"	-7.707743928643524	4.672301097151566	0.11573527676510881	0.9679586406627193	0.82372787	32940
"GO:0032941"	"secretion by tissue"	-3.4377071355435254	3.483016420144132	0.007482512948808634	0.9162253311859653	0.66718661	null
"GO:0033197"	"response to vitamin E"	-5.709965388637482	1.6901960800285136	0.00011814494129697842	0.8925443663064686	0.51039269	null
"GO:0033280"	"response to vitamin D"	-5.45717457304082	2.780317312140151	0.0014817344720996044	0.8761378114471209	0.79261827	33197
"GO:0071295"	"cellular response to vitamin"	-3.175223537524454	2.6748611407378116	0.001161758589420288	0.8924071046520657	0.87320241	33197
"GO:0033238"	"regulation of amine metabolic process"	-5.595166283380062	4.055416559840489	0.027960969440284898	0.8615496954938644	0.23592647	null
"GO:0033273"	"response to vitamin"	-9.527243550682787	3.345765693114488	0.005454358123210505	0.8949364302120454	0.62574025	null
"GO:0031670"	"cellular response to nutrient"	-5.777283528852417	4.264723400902	0.0452765873991233	0.8687867934488839	0.81464236	33273
"GO:0033353"	"S-adenosylmethionine cycle"	-3.555955204081924	4.404354702725426	0.062446985534284155	0.9759261635391359	0.45708181	null
"GO:0033500"	"carbohydrate homeostasis"	-5.651695136951839	4.505678952441556	0.07885682560984572	0.9765478761879125	0.68224701	null
"GO:0033554"	"cellular response to stress"	-8.943095148663527	6.254747656865193	4.425081855984172	0.8747188234943919	0.66772524	null
"GO:0033555"	"multicellular organismal response to stress"	-13.782516055786093	3.5390760987927767	0.008513819832213507	0.8727818489409486	0.46303549	null
"GO:0033559"	"unsaturated fatty acid metabolic process"	-10.18111458540599	4.6358254182207554	0.10641167181442227	0.9303428740102893	0.42984584	null
"GO:0033762"	"response to glucagon"	-3.142064735280571	3.3533390953113047	0.005550350888014299	0.8695213815196555	0.69423727	null
"GO:0033865"	"nucleoside bisphosphate metabolic process"	-5.756961951313706	4.37737911315744	0.05868603823633035	0.9404006637466538	0.39778344	null
"GO:0033993"	"response to lipid"	-56.00086945871263	5.0331462008952395	0.26565382321214337	0.8727384596977603	0.56599786	null
"GO:0034032"	"purine nucleoside bisphosphate metabolic process"	-5.756961951313706	4.37737911315744	0.05868603823633035	0.9371222313939421	0.29563344	null
"GO:0033875"	"ribonucleoside bisphosphate metabolic process"	-5.756961951313706	4.37737911315744	0.05868603823633035	0.9396054318939838	0.99941314	34032
"GO:0034103"	"regulation of tissue remodeling"	-7.598599459218456	3.881213416255019	0.018721050489683706	0.8025127383741747	0.66692333	null
"GO:0034349"	"glial cell apoptotic process"	-3.555955204081924	2.8998205024270964	0.0019518528843438313	0.9911835613828448	0.63014946	null
"GO:0034404"	"nucleobase-containing small molecule biosynthetic process"	-3.5575202309355514	5.020593286421175	0.2580851629103057	0.9375269584311097	0.62679412	null
"GO:0034405"	"response to fluid shear stress"	-3.835647144215563	2.9872192299080047	0.0023875123553764393	0.931940477799622	0.22054629	null
"GO:0034599"	"cellular response to oxidative stress"	-9.16621562534352	5.1302340301621	0.33220388410355384	0.8483501362494057	0.6878397	null
"GO:0019430"	"removal of superoxide radicals"	-5.170696227168975	4.556688368835234	0.08868500791398812	0.82784978064259	0.87246062	34599
"GO:0034614"	"cellular response to reactive oxygen species"	-6.97469413473523	4.716812715219713	0.1282266429543206	0.8432340612368463	0.89847354	34599
"GO:0034654"	"nucleobase-containing compound biosynthetic process"	-4.798602875679548	6.617847437707689	10.209893841355267	0.9547145695380049	0.48073147	null
"GO:0034776"	"response to histamine"	-4.586700235918748	2.494154594018443	0.0007654807654866728	0.8888698234872602	0.68216463	null
"GO:0035094"	"response to nicotine"	-15.853871964321762	3.5363058723510337	0.008459670067452392	0.8975396367429781	0.42748508	null
"GO:0035235"	"ionotropic glutamate receptor signaling pathway"	-4.049148541111453	4.110589710299249	0.03174899162061927	0.7923002467910423	0.56291759	null
"GO:0035295"	"tube development"	-4.062983892535186	4.920832651153442	0.20511684756216036	0.904443310707194	0.6528536	null
"GO:0035383"	"thioester metabolic process"	-4.882728704344236	5.306300619215061	0.4982787512729502	0.971457550538025	0.68809034	null
"GO:0035434"	"copper ion transmembrane transport"	-6.910094888560602	4.537390883676905	0.0848305292041742	0.9658897368551529	0.68536053	null
"GO:0035556"	"intracellular signal transduction"	-32.033389013318065	6.25082994866753	4.385343312708344	0.7127223854080268	0.47012294	null
"GO:0007165"	"signal transduction"	-36.795880017344075	6.555859777363872	8.851839893322994	0.6942512001336466	0.78117509	35556
"GO:0035624"	"receptor transactivation"	-3.171984935776023	0.6989700043360189	9.845411774748203E-06	0.8516105934194355	0.56612277	null
"GO:0035813"	"regulation of renal sodium excretion"	-7.913640169325252	2.1335389083702174	0.0003322826473977518	0.776088263882623	0.53049157	null
"GO:0035815"	"positive regulation of renal sodium excretion"	-8.03763066432998	1.9731278535996986	0.00022890582376289568	0.742966729759648	0.92100231	35813
"GO:0035864"	"response to potassium ion"	-3.9244530386074694	2.6910814921229687	0.0012060629424066548	0.9042014442954891	0.65391223	null
"GO:0035902"	"response to immobilization stress"	-7.5718652059712115	2.2329961103921536	0.00041843000042679864	0.9377200916324543	0.18988874	null
"GO:0036270"	"response to diuretic"	-4.548213564475709	4.74170298395774	0.13579084205394779	0.8784847783486306	0.53241151	null
"GO:0038084"	"vascular endothelial growth factor signaling pathway"	-5.787812395596042	3.794766797940821	0.015341612898001386	0.7828206325414404	0.68683162	null
"GO:0038093"	"Fc receptor signaling pathway"	-5.61261017366127	3.2826221128780624	0.004715952240104389	0.758600438299273	0.4069613	null
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	-4.3535962737769305	2.9459607035775686	0.0021709132963319785	0.7680098527907062	0.66092506	null
"GO:0038110"	"interleukin-2-mediated signaling pathway"	-3.1112590393171073	2.8494194137968996	0.0017377151782430578	0.7927440220623206	0.69233058	null
"GO:0038128"	"ERBB2 signaling pathway"	-3.549750891680639	3.1528995963937474	0.003497582532979299	0.8148971675383233	0.5822979	null
"GO:0038166"	"angiotensin-activated signaling pathway"	-3.2932822176632413	3.3998467127129226	0.006177995888654498	0.7512630626082739	0.69893069	null
"GO:0038169"	"somatostatin receptor signaling pathway"	-4.844663962534939	3.5549734583332397	0.008831334361949137	0.8086022768009921	0.48921076	null
"GO:0038170"	"somatostatin signaling pathway"	-4.844663962534939	3.5549734583332397	0.008831334361949137	0.7633298421619252	0.66051191	null
"GO:0039663"	"membrane fusion involved in viral entry into host cell"	-3.7399286120149253	2.997386384397313	0.002444123473081241	0.9991469808340677	0.62582305	null
"GO:0040007"	"growth"	-4.928117992693875	4.669911651840315	0.11510024770563755	1	-0	null
